2025-08-04 10:40:47,895 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:40:47,895 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:40:48,730 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:40:52,584 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:40:57,592 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:40:58,740 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:02,604 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:02,908 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:41:02,908 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:41:07,617 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:08,750 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:10,965 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:41:12,631 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:17,647 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:17,896 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:41:17,896 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:41:18,759 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:22,654 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:27,680 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:28,761 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:32,915 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:41:32,915 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:41:33,142 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:38,692 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:38,771 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:40,969 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:41:43,698 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:47,936 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:41:47,936 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:41:48,783 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:49,113 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:54,726 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:41:58,792 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:41:59,734 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:02,948 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:42:02,948 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:42:05,189 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:08,799 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:42:10,745 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:10,980 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:42:15,773 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:17,970 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:42:17,970 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:42:18,800 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:42:21,185 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:26,788 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:28,813 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:42:31,799 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:32,974 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:42:32,975 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:42:37,242 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:38,826 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:42:40,994 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:42:42,829 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:47,839 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:47,981 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:42:47,981 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:42:48,829 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:42:52,850 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:57,852 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:42:58,840 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:43:02,861 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:03,003 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:43:03,003 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:43:07,870 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:08,841 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:43:11,007 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:43:12,878 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:18,012 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:43:18,012 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:43:18,226 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:18,844 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:43:23,884 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:28,858 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:43:28,889 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:33,020 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:43:33,020 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:43:34,259 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:38,861 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:43:39,913 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:41,011 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:43:44,926 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:48,036 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:43:48,037 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:43:48,865 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:43:50,231 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:55,949 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:43:58,871 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:44:00,962 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:03,055 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:44:03,055 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:44:06,302 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:08,893 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:44:11,015 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:44:12,034 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:17,971 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:18,080 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:44:18,080 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:44:18,899 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:44:22,986 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:27,986 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:28,914 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:44:32,995 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:33,067 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:44:33,067 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:44:38,003 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:38,915 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:44:41,023 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:44:44,009 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:48,113 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:44:48,113 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:44:48,928 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:44:49,268 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:55,034 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:44:58,945 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:45:00,047 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:03,113 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:45:03,113 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:45:05,333 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:08,958 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:45:11,035 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:45:11,035 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:16,071 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:18,131 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:45:18,131 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:45:18,971 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:45:21,305 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:27,124 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:28,963 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:45:33,107 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:33,156 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:45:33,156 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:45:38,978 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:45:39,104 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:41,050 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:45:44,110 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:48,163 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:45:48,163 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:45:48,979 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:45:49,340 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:55,135 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:45:58,984 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:00,172 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:03,165 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:46:03,165 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:46:05,413 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:08,992 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:11,065 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:46:11,065 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:16,186 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:18,184 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:46:18,184 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:46:19,000 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:21,463 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:27,222 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:29,012 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:32,231 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:33,201 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:46:33,201 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:46:37,473 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:39,025 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:41,068 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:46:43,078 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:48,209 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:46:48,209 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:46:48,429 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:49,039 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:54,255 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:46:59,048 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:46:59,282 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:03,222 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:47:03,222 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:47:04,465 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:09,058 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:47:10,300 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:11,069 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:47:15,314 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:18,253 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:47:18,253 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:47:19,070 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:47:20,455 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:26,326 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:29,086 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:47:31,331 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:33,252 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:47:33,252 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:47:36,518 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:39,100 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:47:41,084 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:47:42,092 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:47,367 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:48,248 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:47:48,248 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:47:49,146 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:47:52,446 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:58,382 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:47:59,171 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:48:03,286 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:48:03,287 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:48:08,421 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: keepalive
2025-08-04 10:48:09,158 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:48:14,347 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: keepalive
2025-08-04 10:48:18,093 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:48:18,093 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:18,312 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:48:18,312 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:48:18,455 ERROR   SenderThread:30912 [internal_api.py:execute():404] 429 response executing GraphQL.
2025-08-04 10:48:18,455 ERROR   SenderThread:30912 [internal_api.py:execute():405] {"error":"rate limit exceeded"}
2025-08-04 10:48:19,175 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:48:19,598 ERROR   SenderThread:30912 [internal_api.py:execute():404] 429 response executing GraphQL.
2025-08-04 10:48:19,598 ERROR   SenderThread:30912 [internal_api.py:execute():405] {"error":"rate limit exceeded"}
2025-08-04 10:48:21,759 ERROR   SenderThread:30912 [internal_api.py:execute():404] 429 response executing GraphQL.
2025-08-04 10:48:21,759 ERROR   SenderThread:30912 [internal_api.py:execute():405] {"error":"rate limit exceeded"}
2025-08-04 10:48:21,759 INFO    SenderThread:30912 [retry.py:__call__():172] Retry attempt failed:
Traceback (most recent call last):
  File "C:\Users\owner\AppData\Roaming\Python\Python37\site-packages\wandb\sdk\lib\retry.py", line 131, in __call__
    result = self._call_fn(*args, **kwargs)
  File "C:\Users\owner\AppData\Roaming\Python\Python37\site-packages\wandb\sdk\internal\internal_api.py", line 400, in execute
    return self.client.execute(*args, **kwargs)  # type: ignore
  File "C:\Users\owner\AppData\Roaming\Python\Python37\site-packages\wandb\vendor\gql-0.2.0\wandb_gql\client.py", line 52, in execute
    result = self._get_result(document, *args, **kwargs)
  File "C:\Users\owner\AppData\Roaming\Python\Python37\site-packages\wandb\vendor\gql-0.2.0\wandb_gql\client.py", line 60, in _get_result
    return self.transport.execute(document, *args, **kwargs)
  File "C:\Users\owner\AppData\Roaming\Python\Python37\site-packages\wandb\sdk\lib\gql_request.py", line 59, in execute
    request.raise_for_status()
  File "C:\Users\owner\AppData\Roaming\Python\Python37\site-packages\requests\models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.wandb.ai/graphql
2025-08-04 10:48:24,377 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: keepalive
2025-08-04 10:48:26,855 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:28,588 INFO    Thread-16 :30912 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250804_065306-q1a6ve9h\files\output.log
2025-08-04 10:48:29,171 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:48:32,525 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:33,325 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:48:33,325 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:48:37,556 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:39,194 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:48:41,096 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:48:43,110 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:48,342 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:48:48,342 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:48:48,483 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:49,206 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:48:53,537 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:58,546 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:48:59,222 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:49:03,347 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:49:03,347 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:49:03,567 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:08,567 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:09,228 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:49:11,106 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:49:13,569 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:18,374 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:49:18,374 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:49:18,583 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:19,239 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:49:24,589 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:29,240 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:49:29,603 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:33,389 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
2025-08-04 10:49:33,389 DEBUG   SenderThread:30912 [sender.py:send_request():415] send_request: stop_status
2025-08-04 10:49:35,605 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:39,250 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-04 10:49:40,633 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:41,120 DEBUG   SenderThread:30912 [sender.py:send():388] send: stats
2025-08-04 10:49:45,625 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: status_report
2025-08-04 10:49:48,403 DEBUG   HandlerThread:30912 [handler.py:handle_request():159] handle_request: stop_status
