2025-08-05 20:33:43,913 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:33:45,835 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:33:47,567 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:33:52,584 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:33:55,848 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:33:57,603 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:33:58,956 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:33:58,956 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:34:02,606 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:04,904 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:34:05,855 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:34:07,610 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:12,622 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:13,949 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:34:13,950 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:34:15,871 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:34:17,623 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:22,636 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:25,884 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:34:27,650 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:28,960 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:34:28,960 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:34:32,656 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:34,921 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:34:35,887 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:34:37,681 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:42,682 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:43,982 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:34:43,984 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:34:45,897 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:34:47,716 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:53,703 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:55,907 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:34:58,729 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:34:58,994 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:34:58,994 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:35:03,747 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:04,934 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:35:05,909 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:35:08,758 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:13,764 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:14,012 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:35:14,012 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:35:15,902 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:35:19,765 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:24,776 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:25,914 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:35:29,009 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:35:29,010 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:35:30,264 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:34,933 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:35:35,929 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:35:35,944 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:41,787 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:44,025 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:35:44,026 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:35:45,936 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:35:46,806 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:51,811 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:55,944 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:35:56,826 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:35:59,028 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:35:59,029 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:36:01,830 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:04,937 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:36:05,950 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:36:06,856 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:11,859 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:14,035 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:36:14,036 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:36:15,979 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:36:16,875 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:21,880 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:26,006 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:36:26,889 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:29,060 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:36:29,060 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:36:31,892 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:34,942 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:36:36,006 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:36:36,907 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:41,921 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:44,078 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:36:44,078 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:36:46,014 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:36:46,925 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:51,939 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:56,021 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:36:56,945 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:36:59,092 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:36:59,092 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:37:01,959 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:04,971 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:37:06,011 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:37:06,971 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:11,973 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:14,103 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:37:14,103 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:37:16,017 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:37:16,980 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:21,982 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:26,018 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:37:26,988 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:29,120 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:37:29,121 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:37:31,993 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:34,976 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:37:36,028 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:37:37,009 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:42,009 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:44,135 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:37:44,135 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:37:46,037 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:37:47,021 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:52,032 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:56,045 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:37:57,045 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:37:59,146 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:37:59,147 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:38:02,056 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:05,007 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:38:06,052 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:38:07,112 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:13,077 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:14,161 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:38:14,161 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:38:16,066 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:38:18,098 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:23,102 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:26,067 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:38:29,140 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:29,191 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:38:29,192 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:38:34,990 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:38:34,991 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:36,072 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:38:40,120 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:44,195 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:38:44,195 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:38:45,396 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:46,085 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:38:51,176 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:56,097 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:38:56,206 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:38:59,216 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:38:59,216 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:39:01,440 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:04,994 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:39:06,113 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:39:07,024 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:12,184 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:14,236 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:39:14,236 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:39:16,114 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:39:17,187 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:22,195 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:26,120 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:39:27,207 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:29,239 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:39:29,239 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:39:33,200 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:34,998 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:39:36,132 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:39:38,226 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:43,230 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:44,255 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:39:44,257 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:39:46,142 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:39:48,250 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:53,263 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:56,159 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:39:58,276 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:39:59,264 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:39:59,264 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:40:04,300 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:05,002 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:40:06,172 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:40:09,306 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:14,258 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:40:14,258 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:40:14,428 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:16,180 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:40:20,338 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:25,355 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:26,192 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:40:29,267 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:40:29,267 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:40:30,465 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:35,006 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:40:36,015 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:36,200 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:40:41,387 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:44,284 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:40:44,285 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:40:46,210 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:40:46,541 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:52,387 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:56,228 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:40:57,401 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:40:59,298 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:40:59,299 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:41:02,407 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:05,010 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:41:06,243 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:41:07,409 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:13,408 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:14,300 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:41:14,300 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:41:16,250 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:41:18,412 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:23,425 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:26,254 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:41:29,329 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:41:29,329 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:41:29,517 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:35,012 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:41:35,014 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:36,257 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:41:40,460 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:44,365 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:41:44,365 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:41:45,528 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:46,265 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:41:51,497 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:56,310 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:41:57,476 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:41:59,353 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:41:59,353 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:42:02,486 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:05,018 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:42:06,317 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:42:07,502 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:12,509 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:14,360 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:42:14,360 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:42:16,323 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:42:17,515 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:22,518 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:26,331 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:42:27,582 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:29,360 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:42:29,361 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:42:33,580 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:35,036 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:42:36,338 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:42:39,566 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:44,362 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:42:44,362 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:42:44,582 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:46,344 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:42:49,590 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:55,588 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:42:56,347 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:42:59,361 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:42:59,362 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:43:01,515 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:43:05,049 DEBUG   SenderThread:19824 [sender.py:send():388] send: stats
2025-08-05 20:43:06,357 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:43:07,064 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:43:12,620 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:43:14,371 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 20:43:14,371 DEBUG   SenderThread:19824 [sender.py:send_request():415] send_request: stop_status
2025-08-05 20:43:16,361 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 20:43:17,634 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 20:43:22,643 DEBUG   HandlerThread:19824 [handler.py:handle_request():159] handle_request: status_report
